CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
137644,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
144746,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
459744,00:00 - 1T,25:00 - 2T,10,Flamengo/RJ
357424,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
330386,00:00 - 1T,45:00 - 2T,13,Flamengo/RJ
291738,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
155855,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
120815,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
143465,00:00 - 1T,45:00 - 2T,19,Flamengo/RJ
347193,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
344221,00:00 - 1T,33:00 - 2T,28,Grêmio/RS
320592,00:00 - 1T,31:00 - 2T,30,Flamengo/RJ
387400,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
292833,00:00 - 1T,15:00 - 2T,39,Flamengo/RJ
178486,00:00 - 1T,41:00 - 2T,88,Grêmio/RS
507380,15:00 - 2T,45 - 2T,23,Flamengo/RJ
335611,25:00 - 2T,45 - 2T,17,Flamengo/RJ
189046,31:00 - 2T,45 - 2T,40,Flamengo/RJ
409960,33:00 - 2T,45 - 2T,26,Grêmio/RS
173277,41:00 - 2T,45 - 2T,77,Grêmio/RS
