CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
180622,00:00 - 1T,45:00 - 2T,12,Santos/SP
137644,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
136752,00:00 - 1T,45:00 - 2T,2,Santos/SP
144746,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
185679,00:00 - 1T,45:00 - 2T,4,Santos/SP
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
161941,00:00 - 1T,45:00 - 2T,5,Santos/SP
419387,00:00 - 1T,13:00 - 2T,5,Flamengo/RJ
152954,00:00 - 1T,+3:00 - 2T,7,Santos/SP
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
337830,00:00 - 1T,24:00 - 2T,10,Santos/SP
155855,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
335611,00:00 - 1T,17:00 - 2T,17,Flamengo/RJ
445840,00:00 - 1T,45:00 - 2T,15,Santos/SP
143465,00:00 - 1T,45:00 - 2T,19,Flamengo/RJ
308980,00:00 - 1T,45:00 - 2T,29,Santos/SP
507566,00:00 - 1T,35:00 - 2T,20,Flamengo/RJ
186142,00:00 - 1T,45:00 - 2T,33,Santos/SP
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
311336,00:00 - 1T,43:00 - 2T,45,Santos/SP
170061,+3:00 - 2T,45 - 2T,28,Santos/SP
291540,13:00 - 2T,45 - 2T,25,Flamengo/RJ
507380,17:00 - 2T,45 - 2T,23,Flamengo/RJ
318254,24:00 - 2T,45 - 2T,31,Santos/SP
162905,35:00 - 2T,45 - 2T,9,Flamengo/RJ
420299,43:00 - 2T,45 - 2T,17,Santos/SP
