CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
182550,00:00 - 1T,45:00 - 2T,3,Sport/PE
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
419387,00:00 - 1T,30:00 - 2T,5,Flamengo/RJ
169990,00:00 - 1T,45:00 - 2T,5,Sport/PE
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
346636,00:00 - 1T,31:00 - 2T,6,Sport/PE
162905,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
175557,00:00 - 1T,45:00 - 2T,11,Sport/PE
166649,00:00 - 1T,22:00 - 2T,14,Flamengo/RJ
178620,00:00 - 1T,45:00 - 2T,13,Sport/PE
155855,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
140053,00:00 - 1T,28:00 - 1T,17,Sport/PE
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
303922,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
393549,00:00 - 1T,45:00 - 2T,34,Sport/PE
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
150799,00:00 - 1T,INT,80,Sport/PE
330660,00:00 - 1T,31:00 - 1T,29,Flamengo/RJ
311439,INT,45 - 2T,20,Sport/PE
305723,28:00 - 1T,45 - 2T,10,Sport/PE
308883,31:00 - 1T,45 - 2T,15,Flamengo/RJ
330386,22:00 - 2T,45 - 2T,13,Flamengo/RJ
373438,30:00 - 2T,45 - 2T,18,Flamengo/RJ
313755,31:00 - 2T,45 - 2T,14,Sport/PE
