CBF,In,Out,Nº,Clube
135494,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
184507,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
419387,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
312663,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
186467,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
170571,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
335611,00:00 - 1T,45:00 - 2T,10,Flamengo/RJ
180842,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
175320,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
291540,00:00 - 1T,45:00 - 2T,15,Flamengo/RJ
291758,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
166274,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
357424,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
185974,00:00 - 1T,45:00 - 2T,26,Flamengo/RJ
141880,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
159521,00:00 - 1T,45:00 - 2T,27,Flamengo/RJ
133023,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
317827,00:00 - 1T,45:00 - 2T,33,Flamengo/RJ
175503,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
293501,00:00 - 1T,45:00 - 2T,35,Flamengo/RJ
