CBF,In,Out,Nº,Clube
159664,00:00 - 1T,45:00 - 2T,12,Abc/RN
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
313762,00:00 - 1T,45:00 - 2T,2,Abc/RN
605475,00:00 - 1T,24:00 - 2T,2,Remo/PA
434738,00:00 - 1T,45:00 - 2T,3,Abc/RN
172741,00:00 - 1T,45:00 - 2T,3,Remo/PA
327891,00:00 - 1T,45:00 - 2T,4,Abc/RN
350930,00:00 - 1T,45:00 - 2T,4,Remo/PA
160150,00:00 - 1T,45:00 - 2T,5,Abc/RN
172851,00:00 - 1T,45:00 - 2T,5,Remo/PA
320984,00:00 - 1T,45:00 - 2T,6,Abc/RN
183732,00:00 - 1T,45:00 - 2T,6,Remo/PA
420566,00:00 - 1T,45:00 - 2T,7,Abc/RN
401831,00:00 - 1T,45:00 - 2T,7,Remo/PA
189991,00:00 - 1T,45:00 - 2T,8,Abc/RN
399717,00:00 - 1T,45:00 - 2T,8,Remo/PA
427774,00:00 - 1T,17:00 - 2T,9,Abc/RN
176302,00:00 - 1T,45:00 - 2T,9,Remo/PA
296566,00:00 - 1T,35:00 - 2T,10,Abc/RN
171339,00:00 - 1T,24:00 - 2T,10,Remo/PA
359398,00:00 - 1T,29:00 - 2T,11,Abc/RN
369409,00:00 - 1T,34:00 - 2T,11,Remo/PA
293655,17:00 - 2T,45:00 - 2T,18,Abc/RN
313712,24:00 - 2T,45:00 - 2T,13,Remo/PA
170427,24:00 - 2T,45:00 - 2T,18,Remo/PA
307976,29:00 - 2T,45:00 - 2T,17,Abc/RN
539022,34:00 - 2T,45:00 - 2T,17,Remo/PA
434930,35:00 - 2T,45:00 - 2T,21,Abc/RN
