CBF,In,Out,Nº,Clube
177605,00:00 - 1T,45:00 - 2T,1,MarcílioDias/SC
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
187581,00:00 - 1T,45:00 - 2T,4,MarcílioDias/SC
352632,00:00 - 1T,45:00 - 2T,2,Novorizontino/SP
306501,00:00 - 1T,45:00 - 2T,5,MarcílioDias/SC
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
320862,00:00 - 1T,45:00 - 2T,10,MarcílioDias/SC
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
383914,00:00 - 1T,45:00 - 2T,13,MarcílioDias/SC
291874,00:00 - 1T,35:00 - 2T,5,Novorizontino/SP
502069,00:00 - 1T,45:00 - 2T,14,MarcílioDias/SC
171807,00:00 - 1T,29:00 - 2T,6,Novorizontino/SP
188174,00:00 - 1T,45:00 - 2T,20,MarcílioDias/SC
387511,00:00 - 1T,45:00 - 2T,7,Novorizontino/SP
381315,00:00 - 1T,45:00 - 2T,22,MarcílioDias/SC
330362,00:00 - 1T,45:00 - 2T,8,Novorizontino/SP
305776,00:00 - 1T,45:00 - 2T,26,MarcílioDias/SC
336063,00:00 - 1T,35:00 - 2T,9,Novorizontino/SP
186569,00:00 - 1T,45:00 - 2T,28,MarcílioDias/SC
335362,00:00 - 1T,29:00 - 2T,10,Novorizontino/SP
293501,00:00 - 1T,45:00 - 2T,30,MarcílioDias/SC
180826,00:00 - 1T,21:00 - 2T,11,Novorizontino/SP
531144,21:00 - 2T,45:00 - 2T,17,Novorizontino/SP
405127,29:00 - 2T,45:00 - 2T,14,Novorizontino/SP
532101,29:00 - 2T,45:00 - 2T,18,Novorizontino/SP
353511,35:00 - 2T,45:00 - 2T,19,Novorizontino/SP
313534,35:00 - 2T,45:00 - 2T,13,Novorizontino/SP
