CBF,In,Out,Nº,Clube
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
174338,00:00 - 1T,45:00 - 2T,12,FcCascavel/PR
352632,00:00 - 1T,12:00 - 2T,2,Novorizontino/SP
350529,00:00 - 1T,45:00 - 2T,2,FcCascavel/PR
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
456246,00:00 - 1T,45:00 - 2T,3,FcCascavel/PR
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
179650,00:00 - 1T,45:00 - 2T,4,FcCascavel/PR
387277,00:00 - 1T,45:00 - 2T,5,Novorizontino/SP
188361,00:00 - 1T,45:00 - 2T,5,FcCascavel/PR
171807,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
423648,00:00 - 1T,45:00 - 2T,6,FcCascavel/PR
387511,00:00 - 1T,33:00 - 2T,7,Novorizontino/SP
355787,00:00 - 1T,45:00 - 2T,7,FcCascavel/PR
330362,00:00 - 1T,22:00 - 2T,8,Novorizontino/SP
312406,00:00 - 1T,45:00 - 2T,8,FcCascavel/PR
336063,00:00 - 1T,33:00 - 2T,9,Novorizontino/SP
184221,00:00 - 1T,45:00 - 2T,9,FcCascavel/PR
184176,00:00 - 1T,22:00 - 2T,10,Novorizontino/SP
568353,00:00 - 1T,45:00 - 2T,10,FcCascavel/PR
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
308339,00:00 - 1T,45:00 - 2T,11,FcCascavel/PR
447189,12:00 - 2T,45:00 - 2T,22,Novorizontino/SP
291874,22:00 - 2T,45:00 - 2T,15,Novorizontino/SP
180826,22:00 - 2T,45:00 - 2T,19,Novorizontino/SP
404815,33:00 - 2T,45:00 - 2T,17,Novorizontino/SP
411295,33:00 - 2T,45:00 - 2T,21,Novorizontino/SP
