CBF,In,Out,Nº,Clube
530809,00:00 - 1T,45:00 - 2T,1,SociedadeEsportivaJuventude/MA
162211,00:00 - 1T,45:00 - 2T,1,River/PI
511783,00:00 - 1T,45:00 - 2T,2,SociedadeEsportivaJuventude/MA
350342,00:00 - 1T,45:00 - 2T,2,River/PI
373133,00:00 - 1T,45:00 - 2T,3,SociedadeEsportivaJuventude/MA
303516,00:00 - 1T,45:00 - 2T,3,River/PI
332776,00:00 - 1T,45:00 - 2T,4,SociedadeEsportivaJuventude/MA
167797,00:00 - 1T,45:00 - 2T,4,River/PI
431884,00:00 - 1T,45:00 - 2T,5,SociedadeEsportivaJuventude/MA
501382,00:00 - 1T,45:00 - 2T,5,River/PI
459881,00:00 - 1T,45:00 - 2T,6,SociedadeEsportivaJuventude/MA
320929,00:00 - 1T,45:00 - 2T,6,River/PI
380559,00:00 - 1T,45:00 - 2T,7,SociedadeEsportivaJuventude/MA
365520,00:00 - 1T,11:00 - 2T,7,River/PI
380980,00:00 - 1T,45:00 - 2T,8,SociedadeEsportivaJuventude/MA
175215,00:00 - 1T,45:00 - 2T,8,River/PI
325470,00:00 - 1T,45:00 - 2T,9,SociedadeEsportivaJuventude/MA
338919,00:00 - 1T,45:00 - 2T,9,River/PI
346926,00:00 - 1T,45:00 - 2T,10,SociedadeEsportivaJuventude/MA
323439,00:00 - 1T,34:00 - 2T,10,River/PI
296791,00:00 - 1T,45:00 - 2T,11,SociedadeEsportivaJuventude/MA
401406,00:00 - 1T,11:00 - 2T,11,River/PI
304279,11:00 - 2T,45:00 - 2T,16,River/PI
178836,11:00 - 2T,45:00 - 2T,17,River/PI
609903,34:00 - 2T,45:00 - 2T,15,River/PI
