CBF,In,Out,Nº,Clube
437115,00:00 - 1T,45:00 - 2T,29,Botafogo/RJ
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
355418,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
455446,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
188660,00:00 - 1T,32:00 - 2T,4,Botafogo/RJ
184819,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
376405,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
465659,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
299778,00:00 - 1T,38:00 - 2T,14,Botafogo/RJ
161437,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
322852,00:00 - 1T,45:00 - 2T,20,Botafogo/RJ
459195,00:00 - 1T,45:00 - 2T,17,PontePreta/SP
360443,00:00 - 1T,45:00 - 2T,23,Botafogo/RJ
521439,00:00 - 1T,45:00 - 2T,19,PontePreta/SP
297781,00:00 - 1T,44:00 - 2T,33,Botafogo/RJ
583022,00:00 - 1T,45:00 - 2T,21,PontePreta/SP
518590,00:00 - 1T,32:00 - 2T,70,Botafogo/RJ
502001,00:00 - 1T,45:00 - 2T,25,PontePreta/SP
181106,00:00 - 1T,45:00 - 2T,88,Botafogo/RJ
186135,00:00 - 1T,45:00 - 2T,27,PontePreta/SP
505714,00:00 - 1T,38:00 - 2T,99,Botafogo/RJ
423695,00:00 - 1T,45:00 - 2T,95,PontePreta/SP
540906,32:00 - 2T,45:00 - 2T,3,Botafogo/RJ
581767,32:00 - 2T,45:00 - 2T,25,Botafogo/RJ
383906,38:00 - 2T,45:00 - 2T,5,Botafogo/RJ
151437,38:00 - 2T,45:00 - 2T,9,Botafogo/RJ
337271,44:00 - 2T,45:00 - 2T,45,Botafogo/RJ
