CBF,In,Out,Nº,Clube
153971,00:00 - 1T,45:00 - 2T,1,Operário/PR
351526,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
345933,00:00 - 1T,45:00 - 2T,2,Operário/PR
298361,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
181824,00:00 - 1T,45:00 - 2T,3,Operário/PR
335513,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
356106,00:00 - 1T,45:00 - 2T,4,Operário/PR
190431,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
177920,00:00 - 1T,36:00 - 2T,5,Operário/PR
166075,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
304325,00:00 - 1T,45:00 - 2T,6,Operário/PR
305393,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
394762,00:00 - 1T,30:00 - 2T,7,Operário/PR
320834,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
309584,00:00 - 1T,45:00 - 2T,8,Operário/PR
391300,00:00 - 1T,45:00 - 2T,13,VilaNova/GO
179974,00:00 - 1T,30:00 - 2T,9,Operário/PR
182609,00:00 - 1T,45:00 - 2T,15,VilaNova/GO
341345,00:00 - 1T,20:00 - 2T,10,Operário/PR
300791,00:00 - 1T,45:00 - 2T,20,VilaNova/GO
311487,00:00 - 1T,20:00 - 2T,11,Operário/PR
298432,00:00 - 1T,45:00 - 2T,23,VilaNova/GO
291732,20:00 - 2T,45:00 - 2T,17,Operário/PR
307735,20:00 - 2T,45:00 - 2T,21,Operário/PR
308392,30:00 - 2T,45:00 - 2T,22,Operário/PR
178294,30:00 - 2T,45:00 - 2T,18,Operário/PR
170369,36:00 - 2T,45:00 - 2T,20,Operário/PR
