CBF,In,Out,Nº,Clube
153971,00:00 - 1T,45:00 - 2T,1,Operário/PR
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
345933,00:00 - 1T,45:00 - 2T,2,Operário/PR
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
378811,00:00 - 1T,45:00 - 2T,3,Operário/PR
174223,00:00 - 1T,45:00 - 2T,5,Londrina/PR
181824,00:00 - 1T,45:00 - 2T,4,Operário/PR
171945,00:00 - 1T,28:00 - 2T,6,Londrina/PR
315023,00:00 - 1T,39:00 - 2T,5,Operário/PR
159419,00:00 - 1T,INT,7,Londrina/PR
404367,00:00 - 1T,45:00 - 2T,6,Operário/PR
351605,00:00 - 1T,45:00 - 2T,8,Londrina/PR
311487,00:00 - 1T,11:00 - 2T,7,Operário/PR
424600,00:00 - 1T,33:00 - 2T,9,Londrina/PR
341345,00:00 - 1T,45:00 - 2T,8,Operário/PR
508210,00:00 - 1T,33:00 - 2T,11,Londrina/PR
178294,00:00 - 1T,11:00 - 2T,9,Operário/PR
318694,00:00 - 1T,14:00 - 2T,14,Londrina/PR
439881,00:00 - 1T,11:00 - 2T,10,Operário/PR
581520,00:00 - 1T,45:00 - 2T,18,Londrina/PR
170011,00:00 - 1T,28:00 - 2T,11,Operário/PR
339225,00:00 - 1T,45:00 - 2T,20,Londrina/PR
511720,INT,45:00 - 2T,22,Londrina/PR
436949,11:00 - 2T,45:00 - 2T,19,Operário/PR
291732,11:00 - 2T,45:00 - 2T,17,Operário/PR
170095,11:00 - 2T,45:00 - 2T,18,Operário/PR
522890,14:00 - 2T,45:00 - 2T,17,Londrina/PR
308392,28:00 - 2T,45:00 - 2T,21,Operário/PR
533292,28:00 - 2T,45:00 - 2T,16,Londrina/PR
337491,33:00 - 2T,45:00 - 2T,19,Londrina/PR
422344,33:00 - 2T,45:00 - 2T,15,Londrina/PR
183844,39:00 - 2T,45:00 - 2T,20,Operário/PR
