CBF,In,Out,Nº,Clube
334836,00:00 - 1T,45:00 - 2T,1,Ituano/SP
297646,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
415195,00:00 - 1T,45:00 - 2T,2,Ituano/SP
341344,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
378323,00:00 - 1T,45:00 - 2T,3,Ituano/SP
577177,00:00 - 1T,23:00 - 2T,5,Botafogo/SP
328820,00:00 - 1T,45:00 - 2T,4,Ituano/SP
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
318691,00:00 - 1T,45:00 - 2T,5,Ituano/SP
307957,00:00 - 1T,32:00 - 2T,8,Botafogo/SP
432146,00:00 - 1T,45:00 - 2T,6,Ituano/SP
606685,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
380299,00:00 - 1T,39:00 - 2T,7,Ituano/SP
523339,00:00 - 1T,32:00 - 2T,13,Botafogo/SP
305811,00:00 - 1T,39:00 - 2T,8,Ituano/SP
401215,00:00 - 1T,45:00 - 2T,15,Botafogo/SP
530438,00:00 - 1T,16:00 - 2T,9,Ituano/SP
466309,00:00 - 1T,11:00 - 2T,17,Botafogo/SP
337472,00:00 - 1T,16:00 - 2T,10,Ituano/SP
393696,00:00 - 1T,45:00 - 2T,22,Botafogo/SP
359493,00:00 - 1T,21:00 - 2T,11,Ituano/SP
384591,00:00 - 1T,32:00 - 2T,27,Botafogo/SP
410100,11:00 - 2T,45:00 - 2T,30,Botafogo/SP
184899,16:00 - 2T,45:00 - 2T,21,Ituano/SP
338498,16:00 - 2T,45:00 - 2T,19,Ituano/SP
442914,21:00 - 2T,45:00 - 2T,25,Ituano/SP
177093,23:00 - 2T,45:00 - 2T,14,Botafogo/SP
406738,32:00 - 2T,45:00 - 2T,2,Botafogo/SP
442149,32:00 - 2T,45:00 - 2T,25,Botafogo/SP
526721,32:00 - 2T,45:00 - 2T,39,Botafogo/SP
622068,39:00 - 2T,45:00 - 2T,17,Ituano/SP
356113,39:00 - 2T,45:00 - 2T,20,Ituano/SP
