CBF,In,Out,Nº,Clube
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
447189,00:00 - 1T,45:00 - 2T,2,Novorizontino/SP
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
347212,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
182887,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
323125,00:00 - 1T,45:00 - 2T,5,Novorizontino/SP
348165,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
405127,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
360683,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
387511,00:00 - 1T,45:00 - 2T,7,Novorizontino/SP
435558,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
387277,00:00 - 1T,45:00 - 2T,8,Novorizontino/SP
311813,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
336063,00:00 - 1T,45:00 - 2T,9,Novorizontino/SP
303487,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
363149,00:00 - 1T,45:00 - 2T,10,Novorizontino/SP
293090,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
174081,00:00 - 1T,45:00 - 2T,77,Ypiranga/RS
