CBF,In,Out,Nº,Clube
293383,00:00 - 1T,45:00 - 2T,1,Ituano/SP
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
310646,00:00 - 1T,45:00 - 2T,2,Ituano/SP
538593,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
378323,00:00 - 1T,45:00 - 2T,3,Ituano/SP
378939,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
500953,00:00 - 1T,45:00 - 2T,4,Ituano/SP
421676,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
622068,00:00 - 1T,45:00 - 2T,5,Ituano/SP
436067,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
432146,00:00 - 1T,45:00 - 2T,6,Ituano/SP
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
415195,00:00 - 1T,45:00 - 2T,7,Ituano/SP
583078,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
147495,00:00 - 1T,27:00 - 2T,8,Ituano/SP
461802,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
184899,00:00 - 1T,44:00 - 2T,9,Ituano/SP
178965,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
173504,00:00 - 1T,INT,10,Ituano/SP
539022,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
338498,00:00 - 1T,27:00 - 2T,11,Ituano/SP
421785,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
380299,INT,45:00 - 2T,19,Ituano/SP
442914,27:00 - 2T,45:00 - 2T,20,Ituano/SP
436143,27:00 - 2T,45:00 - 2T,21,Ituano/SP
530438,44:00 - 2T,45:00 - 2T,25,Ituano/SP
