CBF,In,Out,Nº,Clube
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
296573,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
352632,00:00 - 1T,30:00 - 2T,2,Novorizontino/SP
337508,00:00 - 1T,45:00 - 2T,2,Mirassol/SP
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
516497,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
368444,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
387277,00:00 - 1T,INT,5,Novorizontino/SP
338246,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
405127,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
451817,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
387511,00:00 - 1T,40:00 - 2T,7,Novorizontino/SP
385571,00:00 - 1T,17:00 - 2T,7,Mirassol/SP
330362,00:00 - 1T,30:00 - 2T,8,Novorizontino/SP
383527,00:00 - 1T,45:00 - 2T,8,Mirassol/SP
314382,00:00 - 1T,45:00 - 2T,9,Novorizontino/SP
545854,00:00 - 1T,INT,9,Mirassol/SP
326257,00:00 - 1T,34:00 - 2T,10,Novorizontino/SP
293506,00:00 - 1T,17:00 - 2T,10,Mirassol/SP
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
402630,00:00 - 1T,30:00 - 2T,11,Mirassol/SP
184176,INT,45:00 - 2T,20,Novorizontino/SP
173293,INT,45:00 - 2T,19,Mirassol/SP
432101,17:00 - 2T,45:00 - 2T,21,Mirassol/SP
374002,17:00 - 2T,45:00 - 2T,22,Mirassol/SP
323125,30:00 - 2T,45:00 - 2T,18,Novorizontino/SP
447189,30:00 - 2T,45:00 - 2T,22,Novorizontino/SP
402072,30:00 - 2T,45:00 - 2T,17,Mirassol/SP
305809,34:00 - 2T,45:00 - 2T,14,Novorizontino/SP
516172,40:00 - 2T,45:00 - 2T,21,Novorizontino/SP
