CBF,In,Out,Nº,Clube
320196,00:00 - 1T,45:00 - 2T,12,Csa/AL
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
172576,00:00 - 1T,45:00 - 2T,2,Csa/AL
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
336832,00:00 - 1T,30:00 - 2T,5,Csa/AL
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
173760,00:00 - 1T,21:00 - 2T,6,Csa/AL
553524,00:00 - 1T,12:00 - 2T,8,Santos/SP
165096,00:00 - 1T,45:00 - 2T,7,Csa/AL
441648,00:00 - 1T,45:00 - 2T,11,Santos/SP
395014,00:00 - 1T,45:00 - 2T,10,Csa/AL
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
307185,00:00 - 1T,45:00 - 2T,13,Csa/AL
646663,00:00 - 1T,45:00 - 2T,26,Santos/SP
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
295792,00:00 - 1T,28:00 - 2T,27,Santos/SP
181681,00:00 - 1T,45:00 - 2T,20,Csa/AL
377476,00:00 - 1T,16:00 - 2T,28,Santos/SP
335379,00:00 - 1T,35:00 - 1T,30,Csa/AL
318143,00:00 - 1T,45:00 - 2T,30,Santos/SP
340115,35:00 - 1T,45:00 - 2T,8,Csa/AL
646668,12:00 - 2T,45:00 - 2T,10,Santos/SP
331842,16:00 - 2T,45:00 - 2T,41,Santos/SP
306619,21:00 - 2T,45:00 - 2T,27,Csa/AL
633582,28:00 - 2T,45:00 - 2T,17,Santos/SP
441575,30:00 - 2T,45:00 - 2T,16,Csa/AL
