CBF,In,Out,Nº,Clube
181632,00:00 - 1T,45:00 - 2T,39,Fluminense/RJ
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
307134,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
318309,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
175475,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
303716,00:00 - 1T,45:00 - 2T,9,Fluminense/RJ
308413,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
184364,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
308427,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
646477,00:00 - 1T,45:00 - 2T,11,Fluminense/RJ
378203,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
346745,00:00 - 1T,45:00 - 2T,18,Fluminense/RJ
161625,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
337823,00:00 - 1T,45:00 - 2T,19,Fluminense/RJ
155840,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
308495,00:00 - 1T,31:00 - 2T,20,Fluminense/RJ
291732,00:00 - 1T,INT,9,Botafogo/RJ
339266,00:00 - 1T,45:00 - 2T,29,Fluminense/RJ
354387,00:00 - 1T,40:00 - 2T,10,Botafogo/RJ
379386,00:00 - 1T,44:00 - 2T,33,Fluminense/RJ
302795,00:00 - 1T,32:00 - 2T,11,Botafogo/RJ
317384,INT,45:00 - 2T,16,Botafogo/RJ
343349,31:00 - 2T,45:00 - 2T,17,Fluminense/RJ
598963,32:00 - 2T,45:00 - 2T,20,Botafogo/RJ
317454,40:00 - 2T,45:00 - 2T,21,Botafogo/RJ
300791,44:00 - 2T,45:00 - 2T,22,Fluminense/RJ
