CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
165094,00:00 - 1T,45:00 - 2T,12,Ceará/CE
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
303237,00:00 - 1T,45:00 - 2T,6,Ceará/CE
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
189538,00:00 - 1T,45:00 - 2T,10,Ceará/CE
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
318682,00:00 - 1T,07:00 - 2T,14,Santos/SP
175065,00:00 - 1T,35:00 - 2T,19,Ceará/CE
529172,00:00 - 1T,INT,20,Santos/SP
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
167723,00:00 - 1T,45:00 - 2T,36,Ceará/CE
160810,00:00 - 1T,27:00 - 2T,25,Santos/SP
403112,00:00 - 1T,41:00 - 2T,45,Ceará/CE
295792,00:00 - 1T,45:00 - 2T,27,Santos/SP
430883,00:00 - 1T,45:00 - 2T,55,Ceará/CE
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
170095,00:00 - 1T,45:00 - 2T,88,Ceará/CE
500615,00:00 - 1T,45:00 - 2T,39,Santos/SP
189822,00:00 - 1T,31:00 - 2T,89,Ceará/CE
165065,INT,45:00 - 2T,31,Santos/SP
320593,07:00 - 2T,45:00 - 2T,3,Santos/SP
331842,27:00 - 2T,45:00 - 2T,41,Santos/SP
179811,31:00 - 2T,45:00 - 2T,21,Ceará/CE
326990,35:00 - 2T,45:00 - 2T,3,Ceará/CE
191433,41:00 - 2T,45:00 - 2T,77,Ceará/CE
