CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
174755,00:00 - 1T,45:00 - 2T,1,Csa/AL
318309,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
188990,00:00 - 1T,45:00 - 2T,3,Csa/AL
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
185012,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
336832,00:00 - 1T,34:00 - 1T,5,Csa/AL
161625,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
173760,00:00 - 1T,45:00 - 2T,6,Csa/AL
155840,00:00 - 1T,30:00 - 2T,8,Botafogo/RJ
164019,00:00 - 1T,45:00 - 2T,7,Csa/AL
451607,00:00 - 1T,19:00 - 2T,9,Botafogo/RJ
340115,00:00 - 1T,45:00 - 2T,8,Csa/AL
402719,00:00 - 1T,INT,14,Botafogo/RJ
581767,00:00 - 1T,45:00 - 2T,13,Csa/AL
598963,00:00 - 1T,45:00 - 2T,20,Botafogo/RJ
172576,00:00 - 1T,45:00 - 2T,20,Csa/AL
359362,00:00 - 1T,45:00 - 2T,29,Botafogo/RJ
593809,00:00 - 1T,17:00 - 2T,29,Csa/AL
317384,00:00 - 1T,45:00 - 2T,31,Botafogo/RJ
143465,00:00 - 1T,31:00 - 2T,99,Csa/AL
355418,INT,45:00 - 2T,23,Botafogo/RJ
175018,34:00 - 1T,45:00 - 2T,22,Csa/AL
179974,17:00 - 2T,45:00 - 2T,9,Csa/AL
438951,19:00 - 2T,45:00 - 2T,18,Botafogo/RJ
317454,30:00 - 2T,45:00 - 2T,27,Botafogo/RJ
377856,31:00 - 2T,45:00 - 2T,11,Csa/AL
