CBF,In,Out,Nº,Clube
180622,00:00 - 1T,45:00 - 2T,89,Avaí/SC
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
318309,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
297781,00:00 - 1T,30:00 - 2T,7,Avaí/SC
402719,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
363229,00:00 - 1T,INT,18,Avaí/SC
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
371170,00:00 - 1T,45:00 - 2T,19,Avaí/SC
354387,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
320984,00:00 - 1T,45:00 - 2T,23,Avaí/SC
167201,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
672682,00:00 - 1T,07:00 - 2T,27,Avaí/SC
161625,00:00 - 1T,20:00 - 2T,7,Botafogo/RJ
303922,00:00 - 1T,45:00 - 2T,32,Avaí/SC
155840,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
137982,00:00 - 1T,45:00 - 2T,33,Avaí/SC
291732,00:00 - 1T,37:00 - 2T,9,Botafogo/RJ
304239,00:00 - 1T,45:00 - 2T,96,Avaí/SC
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
533963,00:00 - 1T,45:00 - 2T,97,Avaí/SC
451607,00:00 - 1T,32:00 - 2T,11,Botafogo/RJ
347998,INT,45:00 - 2T,9,Avaí/SC
164498,07:00 - 2T,45:00 - 2T,30,Avaí/SC
359362,20:00 - 2T,45:00 - 2T,18,Botafogo/RJ
526236,30:00 - 2T,45:00 - 2T,21,Avaí/SC
378268,32:00 - 2T,45:00 - 2T,22,Botafogo/RJ
308413,37:00 - 2T,45:00 - 2T,13,Botafogo/RJ
