CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
169050,00:00 - 1T,45:00 - 2T,21,Palmeiras/SP
318309,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
176390,00:00 - 1T,45:00 - 2T,2,Palmeiras/SP
402719,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
293712,00:00 - 1T,45:00 - 2T,5,Palmeiras/SP
308413,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
339876,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
185012,00:00 - 1T,34:00 - 2T,5,Botafogo/RJ
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
167201,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
330886,00:00 - 1T,28:00 - 2T,8,Palmeiras/SP
161625,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
307406,00:00 - 1T,26:00 - 2T,13,Palmeiras/SP
155840,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
633571,00:00 - 1T,45:00 - 2T,15,Palmeiras/SP
451607,00:00 - 1T,28:00 - 2T,9,Botafogo/RJ
359696,00:00 - 1T,45:00 - 2T,16,Palmeiras/SP
598963,00:00 - 1T,INT,10,Botafogo/RJ
292132,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
354387,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
331937,00:00 - 1T,40:00 - 2T,20,Palmeiras/SP
304239,INT,45:00 - 2T,19,Botafogo/RJ
307273,26:00 - 2T,45:00 - 2T,25,Palmeiras/SP
313426,28:00 - 2T,45:00 - 2T,14,Palmeiras/SP
438951,28:00 - 2T,45:00 - 2T,18,Botafogo/RJ
317384,34:00 - 2T,45:00 - 2T,17,Botafogo/RJ
178704,40:00 - 2T,45:00 - 2T,10,Palmeiras/SP
