CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
459582,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
307134,00:00 - 1T,45:00 - 2T,2,VascodaGama/RJ
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
293393,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
322785,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
178750,00:00 - 1T,45:00 - 2T,4,VascodaGama/RJ
184455,00:00 - 1T,19:00 - 2T,5,Botafogo/RJ
378268,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
308965,00:00 - 1T,45:00 - 2T,6,VascodaGama/RJ
291732,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
364829,00:00 - 1T,45:00 - 2T,7,VascodaGama/RJ
169938,00:00 - 1T,29:00 - 2T,8,Botafogo/RJ
440261,00:00 - 1T,45:00 - 2T,8,VascodaGama/RJ
155541,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
135687,00:00 - 1T,45:00 - 2T,9,VascodaGama/RJ
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
150986,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
320263,00:00 - 1T,26:00 - 2T,11,Botafogo/RJ
405246,00:00 - 1T,45:00 - 2T,11,VascodaGama/RJ
360517,19:00 - 2T,45:00 - 2T,17,Botafogo/RJ
139094,26:00 - 2T,45:00 - 2T,22,Botafogo/RJ
410547,29:00 - 2T,45:00 - 2T,20,Botafogo/RJ
