CBF,In,Out,Nº,Clube
172131,00:00 - 1T,45:00 - 2T,12,Goiania/GO
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
298127,00:00 - 1T,45:00 - 2T,2,Goiania/GO
352632,00:00 - 1T,42:00 - 2T,2,Novorizontino/SP
409614,00:00 - 1T,33:00 - 2T,3,Goiania/GO
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
391591,00:00 - 1T,45:00 - 2T,4,Goiania/GO
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
298359,00:00 - 1T,45:00 - 2T,7,Goiania/GO
387277,00:00 - 1T,45:00 - 2T,5,Novorizontino/SP
463114,00:00 - 1T,45:00 - 2T,10,Goiania/GO
171807,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
347087,00:00 - 1T,45:00 - 2T,14,Goiania/GO
387511,00:00 - 1T,38:00 - 2T,7,Novorizontino/SP
338664,00:00 - 1T,45:00 - 2T,16,Goiania/GO
330362,00:00 - 1T,38:00 - 2T,8,Novorizontino/SP
177984,00:00 - 1T,16:00 - 2T,18,Goiania/GO
336063,00:00 - 1T,42:00 - 2T,9,Novorizontino/SP
303003,00:00 - 1T,20:00 - 2T,23,Goiania/GO
184176,00:00 - 1T,23:00 - 2T,10,Novorizontino/SP
308166,00:00 - 1T,45:00 - 2T,30,Goiania/GO
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
322387,16:00 - 2T,45:00 - 2T,5,Goiania/GO
315875,20:00 - 2T,45:00 - 2T,22,Goiania/GO
404815,23:00 - 2T,45:00 - 2T,17,Novorizontino/SP
183779,33:00 - 2T,45:00 - 2T,8,Goiania/GO
180826,38:00 - 2T,45:00 - 2T,19,Novorizontino/SP
291874,38:00 - 2T,45:00 - 2T,15,Novorizontino/SP
536377,42:00 - 2T,45:00 - 2T,18,Novorizontino/SP
447189,42:00 - 2T,45:00 - 2T,22,Novorizontino/SP
