CBF,In,Out,Nº,Clube
448547,00:00 - 1T,45:00 - 2T,1,Altos/PI
530809,00:00 - 1T,45:00 - 2T,1,SociedadeEsportivaJuventude/MA
184096,00:00 - 1T,18:00 - 2T,2,Altos/PI
511783,00:00 - 1T,45:00 - 2T,2,SociedadeEsportivaJuventude/MA
174890,00:00 - 1T,45:00 - 2T,3,Altos/PI
414698,00:00 - 1T,45:00 - 2T,3,SociedadeEsportivaJuventude/MA
160878,00:00 - 1T,45:00 - 2T,4,Altos/PI
332776,00:00 - 1T,45:00 - 2T,4,SociedadeEsportivaJuventude/MA
189941,00:00 - 1T,45:00 - 2T,5,Altos/PI
431884,00:00 - 1T,45:00 - 2T,5,SociedadeEsportivaJuventude/MA
307954,00:00 - 1T,18:00 - 2T,6,Altos/PI
459881,00:00 - 1T,45:00 - 2T,6,SociedadeEsportivaJuventude/MA
166776,00:00 - 1T,32:00 - 2T,8,Altos/PI
544268,00:00 - 1T,45:00 - 2T,7,SociedadeEsportivaJuventude/MA
187984,00:00 - 1T,45:00 - 2T,9,Altos/PI
346926,00:00 - 1T,45:00 - 2T,8,SociedadeEsportivaJuventude/MA
160706,00:00 - 1T,32:00 - 2T,10,Altos/PI
464141,00:00 - 1T,45:00 - 2T,9,SociedadeEsportivaJuventude/MA
369601,00:00 - 1T,45:00 - 2T,11,Altos/PI
292969,00:00 - 1T,45:00 - 2T,10,SociedadeEsportivaJuventude/MA
166115,00:00 - 1T,45:00 - 2T,19,Altos/PI
296791,00:00 - 1T,45:00 - 2T,11,SociedadeEsportivaJuventude/MA
310080,18:00 - 2T,45:00 - 2T,16,Altos/PI
322780,18:00 - 2T,45:00 - 2T,22,Altos/PI
308240,32:00 - 2T,45:00 - 2T,18,Altos/PI
381044,32:00 - 2T,45:00 - 2T,7,Altos/PI
