CBF,In,Out,Nº,Clube
530809,00:00 - 1T,45:00 - 2T,1,SociedadeEsportivaJuventude/MA
297431,00:00 - 1T,45:00 - 2T,1,SãoRaimundo/RR
511783,00:00 - 1T,45:00 - 2T,2,SociedadeEsportivaJuventude/MA
313710,00:00 - 1T,45:00 - 2T,2,SãoRaimundo/RR
332776,00:00 - 1T,45:00 - 2T,3,SociedadeEsportivaJuventude/MA
554808,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/RR
373133,00:00 - 1T,45:00 - 2T,4,SociedadeEsportivaJuventude/MA
312387,00:00 - 1T,45:00 - 2T,4,SãoRaimundo/RR
431884,00:00 - 1T,45:00 - 2T,5,SociedadeEsportivaJuventude/MA
538810,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/RR
459881,00:00 - 1T,45:00 - 2T,6,SociedadeEsportivaJuventude/MA
646687,00:00 - 1T,45:00 - 2T,7,SãoRaimundo/RR
380559,00:00 - 1T,45:00 - 2T,7,SociedadeEsportivaJuventude/MA
372047,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/RR
292969,00:00 - 1T,45:00 - 2T,8,SociedadeEsportivaJuventude/MA
410058,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/RR
325470,00:00 - 1T,45:00 - 2T,9,SociedadeEsportivaJuventude/MA
306720,00:00 - 1T,45:00 - 2T,10,SãoRaimundo/RR
445787,00:00 - 1T,45:00 - 2T,10,SociedadeEsportivaJuventude/MA
400404,00:00 - 1T,45:00 - 2T,15,SãoRaimundo/RR
296791,00:00 - 1T,45:00 - 2T,11,SociedadeEsportivaJuventude/MA
299390,00:00 - 1T,45:00 - 2T,18,SãoRaimundo/RR
