CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
402537,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
156325,00:00 - 1T,45:00 - 2T,2,Goiás/GO
186467,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
137340,00:00 - 1T,45:00 - 2T,3,Goiás/GO
335611,00:00 - 1T,INT,10,Flamengo/RJ
178875,00:00 - 1T,45:00 - 2T,4,Goiás/GO
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
169939,00:00 - 1T,45:00 - 2T,5,Goiás/GO
291540,00:00 - 1T,45:00 - 2T,15,Flamengo/RJ
291317,00:00 - 1T,45:00 - 2T,6,Goiás/GO
307097,00:00 - 1T,27:00 - 2T,17,Flamengo/RJ
178684,00:00 - 1T,12:00 - 2T,7,Goiás/GO
185974,00:00 - 1T,45:00 - 2T,26,Flamengo/RJ
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
159521,00:00 - 1T,45:00 - 2T,27,Flamengo/RJ
305419,00:00 - 1T,17:00 - 2T,9,Goiás/GO
307767,00:00 - 1T,45:00 - 2T,34,Flamengo/RJ
138056,00:00 - 1T,45:00 - 2T,10,Goiás/GO
189046,00:00 - 1T,INT,40,Flamengo/RJ
295792,00:00 - 1T,34:00 - 2T,11,Goiás/GO
293501,INT,45:00 - 2T,35,Flamengo/RJ
302196,INT,45:00 - 2T,7,Flamengo/RJ
353262,12:00 - 2T,45:00 - 2T,16,Goiás/GO
321011,17:00 - 2T,45:00 - 2T,18,Goiás/GO
330660,27:00 - 2T,45:00 - 2T,29,Flamengo/RJ
139094,34:00 - 2T,45:00 - 2T,15,Goiás/GO
