CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
402537,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
172996,00:00 - 1T,09:00 - 2T,2,Fluminense/RJ
302196,00:00 - 1T,45:00 - 2T,7,Flamengo/RJ
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
186467,00:00 - 1T,+1:00 - 2T,9,Flamengo/RJ
141840,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
335611,00:00 - 1T,14:00 - 2T,10,Flamengo/RJ
143977,00:00 - 1T,45:00 - 2T,5,Fluminense/RJ
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
173180,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
291540,00:00 - 1T,45:00 - 2T,15,Flamengo/RJ
147224,00:00 - 1T,25:00 - 2T,8,Fluminense/RJ
166274,00:00 - 1T,27:00 - 2T,20,Flamengo/RJ
144802,00:00 - 1T,45:00 - 2T,15,Fluminense/RJ
307767,00:00 - 1T,45:00 - 2T,34,Flamengo/RJ
150549,00:00 - 1T,45:00 - 2T,23,Fluminense/RJ
306202,00:00 - 1T,45:00 - 2T,36,Flamengo/RJ
308149,00:00 - 1T,45:00 - 2T,29,Fluminense/RJ
189046,00:00 - 1T,45:00 - 2T,40,Flamengo/RJ
292175,00:00 - 1T,20:00 - 2T,31,Fluminense/RJ
293501,+1:00 - 2T,45 - 2T,35,Flamengo/RJ
307753,09:00 - 2T,45 - 2T,37,Fluminense/RJ
305973,14:00 - 2T,45 - 2T,28,Flamengo/RJ
159161,20:00 - 2T,45 - 2T,18,Fluminense/RJ
307616,25:00 - 2T,45 - 2T,35,Fluminense/RJ
307097,27:00 - 2T,45 - 2T,17,Flamengo/RJ
