CBF,In,Out,Nº,Clube
295557,00:00 - 1T,45:00 - 2T,93,Chapecoense/SC
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
332318,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
330966,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
152788,00:00 - 1T,45:00 - 2T,9,Chapecoense/SC
322785,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
292833,00:00 - 1T,45:00 - 2T,17,Chapecoense/SC
184455,00:00 - 1T,+2:00 - 2T,5,Botafogo/RJ
291540,00:00 - 1T,45:00 - 2T,18,Chapecoense/SC
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
335012,00:00 - 1T,45:00 - 2T,21,Chapecoense/SC
291732,00:00 - 1T,34:00 - 2T,7,Botafogo/RJ
172576,00:00 - 1T,45:00 - 2T,22,Chapecoense/SC
169938,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
553597,00:00 - 1T,16:00 - 2T,40,Chapecoense/SC
155541,00:00 - 1T,23:00 - 2T,9,Botafogo/RJ
335599,00:00 - 1T,14:00 - 1T,77,Chapecoense/SC
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
177152,00:00 - 1T,45:00 - 2T,80,Chapecoense/SC
320263,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
139094,+2:00 - 2T,45 - 2T,22,Botafogo/RJ
329055,14:00 - 1T,12:00 - 2T,11,Chapecoense/SC
163514,12:00 - 2T,45 - 2T,10,Chapecoense/SC
146284,16:00 - 2T,45 - 2T,30,Chapecoense/SC
360517,23:00 - 2T,45 - 2T,17,Botafogo/RJ
410547,34:00 - 2T,45 - 2T,20,Botafogo/RJ
