CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
178962,00:00 - 1T,45:00 - 2T,1,Atlético/GO
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
340169,00:00 - 1T,33:00 - 2T,2,Atlético/GO
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
173742,00:00 - 1T,45:00 - 2T,3,Atlético/GO
322785,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
305961,00:00 - 1T,45:00 - 2T,5,Atlético/GO
167201,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
299026,00:00 - 1T,45:00 - 2T,6,Atlético/GO
410547,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
298793,00:00 - 1T,43:00 - 2T,7,Atlético/GO
169938,00:00 - 1T,22:00 - 2T,8,Botafogo/RJ
305811,00:00 - 1T,22:00 - 2T,8,Atlético/GO
347998,00:00 - 1T,16:00 - 2T,9,Botafogo/RJ
178005,00:00 - 1T,45:00 - 2T,9,Atlético/GO
370756,00:00 - 1T,16:00 - 2T,10,Botafogo/RJ
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
185012,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
451607,00:00 - 1T,45:00 - 2T,11,Atlético/GO
387150,16:00 - 2T,45 - 2T,18,Botafogo/RJ
598963,16:00 - 2T,45 - 2T,17,Botafogo/RJ
291732,22:00 - 2T,45 - 2T,19,Botafogo/RJ
405698,22:00 - 2T,45 - 2T,16,Atlético/GO
345210,33:00 - 2T,45 - 2T,15,Atlético/GO
304071,43:00 - 2T,45 - 2T,13,Atlético/GO
