CBF,In,Out,Nº,Clube
159684,00:00 - 1T,45:00 - 2T,1,Vitória/BA
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
180789,00:00 - 1T,11:00 - 2T,7,Vitória/BA
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
185126,00:00 - 1T,37:00 - 2T,9,Vitória/BA
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
316754,00:00 - 1T,45:00 - 2T,10,Vitória/BA
322785,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
316689,00:00 - 1T,45:00 - 2T,18,Vitória/BA
184455,00:00 - 1T,33:00 - 2T,5,Botafogo/RJ
165775,00:00 - 1T,45:00 - 2T,25,Vitória/BA
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
430588,00:00 - 1T,25:00 - 2T,27,Vitória/BA
291732,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
172404,00:00 - 1T,45:00 - 2T,28,Vitória/BA
169938,00:00 - 1T,42:00 - 2T,8,Botafogo/RJ
178620,00:00 - 1T,45:00 - 2T,29,Vitória/BA
155541,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
305917,00:00 - 1T,45:00 - 2T,31,Vitória/BA
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
190417,00:00 - 1T,45:00 - 2T,57,Vitória/BA
320263,00:00 - 1T,28:00 - 2T,11,Botafogo/RJ
303718,11:00 - 2T,45 - 2T,77,Vitória/BA
154497,25:00 - 2T,45 - 2T,99,Vitória/BA
167201,28:00 - 2T,45 - 2T,15,Botafogo/RJ
360517,33:00 - 2T,45 - 2T,17,Botafogo/RJ
154144,37:00 - 2T,45 - 2T,11,Vitória/BA
139094,42:00 - 2T,45 - 2T,22,Botafogo/RJ
