CBF,In,Out,Nº,Clube
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
175411,00:00 - 1T,45:00 - 2T,48,Grêmio/RS
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
298485,00:00 - 1T,36:00 - 2T,5,Grêmio/RS
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
409960,00:00 - 1T,31:00 - 2T,7,Grêmio/RS
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
161269,00:00 - 1T,14:00 - 2T,18,Grêmio/RS
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
321829,00:00 - 1T,45:00 - 2T,21,Grêmio/RS
167201,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
295548,00:00 - 1T,45:00 - 2T,22,Grêmio/RS
291732,00:00 - 1T,21:00 - 2T,7,Botafogo/RJ
317751,00:00 - 1T,45:00 - 2T,23,Grêmio/RS
320263,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
407095,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
347998,00:00 - 1T,36:00 - 2T,9,Botafogo/RJ
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
598963,00:00 - 1T,INT,10,Botafogo/RJ
291380,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
301503,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
292942,00:00 - 1T,45:00 - 2T,90,Grêmio/RS
370756,INT,45:00 - 2T,19,Botafogo/RJ
403112,14:00 - 2T,45:00 - 2T,13,Grêmio/RS
418697,21:00 - 2T,45:00 - 2T,20,Botafogo/RJ
428672,31:00 - 2T,45:00 - 2T,33,Grêmio/RS
155840,36:00 - 2T,45:00 - 2T,10,Grêmio/RS
185126,36:00 - 2T,45:00 - 2T,18,Botafogo/RJ
