CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Grêmio/RS
345455,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
137644,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
317022,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
378268,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
166603,00:00 - 1T,14:00 - 1T,8,Grêmio/RS
318481,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
178373,00:00 - 1T,23:00 - 2T,9,Grêmio/RS
451607,00:00 - 1T,16:00 - 2T,7,Botafogo/RJ
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
320263,00:00 - 1T,INT,8,Botafogo/RJ
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
347998,00:00 - 1T,29:00 - 2T,9,Botafogo/RJ
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
598963,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
155840,00:00 - 1T,32:00 - 2T,77,Grêmio/RS
302795,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
355752,INT,45:00 - 2T,13,Botafogo/RJ
317751,14:00 - 1T,45:00 - 2T,23,Grêmio/RS
291732,16:00 - 2T,45:00 - 2T,17,Botafogo/RJ
292942,23:00 - 2T,45:00 - 2T,90,Grêmio/RS
617771,29:00 - 2T,45:00 - 2T,18,Botafogo/RJ
146817,32:00 - 2T,45:00 - 2T,10,Grêmio/RS
