CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,12,Vitória/BA
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
180083,00:00 - 1T,45:00 - 2T,5,Vitória/BA
354299,00:00 - 1T,45:00 - 2T,2,Santos/SP
441070,00:00 - 1T,23:00 - 2T,11,Vitória/BA
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
540238,00:00 - 1T,45:00 - 2T,14,Vitória/BA
308980,00:00 - 1T,41:00 - 2T,5,Santos/SP
367343,00:00 - 1T,45:00 - 2T,18,Vitória/BA
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
304325,00:00 - 1T,45:00 - 2T,20,Vitória/BA
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
337508,00:00 - 1T,45:00 - 2T,28,Vitória/BA
337830,00:00 - 1T,45:00 - 2T,10,Santos/SP
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
401839,00:00 - 1T,+1:00 - 2T,11,Santos/SP
303718,00:00 - 1T,INT,77,Vitória/BA
187787,00:00 - 1T,45:00 - 2T,16,Santos/SP
299208,00:00 - 1T,45:00 - 2T,90,Vitória/BA
633582,00:00 - 1T,INT,17,Santos/SP
429655,00:00 - 1T,23:00 - 2T,97,Vitória/BA
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
633125,+1:00 - 2T,45:00 - 2T,22,Santos/SP
410091,INT,45:00 - 2T,19,Vitória/BA
441648,INT,45:00 - 2T,9,Santos/SP
311089,23:00 - 2T,45:00 - 2T,8,Vitória/BA
174194,23:00 - 2T,45:00 - 2T,22,Vitória/BA
123823,41:00 - 2T,45:00 - 2T,8,Santos/SP
