CBF,In,Out,Nº,Clube
345455,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
298660,00:00 - 1T,45:00 - 2T,1,América/MG
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
186564,00:00 - 1T,38:00 - 1T,2,América/MG
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
175475,00:00 - 1T,45:00 - 2T,3,América/MG
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
381149,00:00 - 1T,45:00 - 2T,4,América/MG
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
163939,00:00 - 1T,45:00 - 2T,5,América/MG
318481,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
186140,00:00 - 1T,45:00 - 2T,6,América/MG
451607,00:00 - 1T,20:00 - 2T,7,Botafogo/RJ
170540,00:00 - 1T,INT,7,América/MG
378268,00:00 - 1T,13:00 - 2T,8,Botafogo/RJ
337261,00:00 - 1T,45:00 - 2T,8,América/MG
185126,00:00 - 1T,28:00 - 2T,9,Botafogo/RJ
398805,00:00 - 1T,45:00 - 2T,10,América/MG
598963,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
183381,00:00 - 1T,45:00 - 2T,11,América/MG
302795,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
150731,00:00 - 1T,26:00 - 2T,20,América/MG
151437,INT,45:00 - 2T,9,América/MG
178472,38:00 - 1T,45:00 - 2T,18,América/MG
320263,13:00 - 2T,45:00 - 2T,16,Botafogo/RJ
291732,20:00 - 2T,45:00 - 2T,17,Botafogo/RJ
406946,26:00 - 2T,45:00 - 2T,22,América/MG
617771,28:00 - 2T,45:00 - 2T,18,Botafogo/RJ
