CBF,In,Out,Nº,Clube
156659,00:00 - 1T,45:00 - 2T,1,Atlético/MG
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
176390,00:00 - 1T,45:00 - 2T,2,Atlético/MG
137644,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
137705,00:00 - 1T,45:00 - 2T,3,Atlético/MG
162907,00:00 - 1T,16:00 - 2T,8,Flamengo/RJ
163939,00:00 - 1T,45:00 - 2T,8,Atlético/MG
459744,00:00 - 1T,INT,10,Flamengo/RJ
150201,00:00 - 1T,45:00 - 2T,9,Atlético/MG
330386,00:00 - 1T,45:00 - 2T,13,Flamengo/RJ
353824,00:00 - 1T,32:00 - 2T,13,Atlético/MG
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
181262,00:00 - 1T,45:00 - 2T,18,Atlético/MG
335611,00:00 - 1T,45:00 - 2T,17,Flamengo/RJ
402208,00:00 - 1T,36:00 - 2T,23,Atlético/MG
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
298595,00:00 - 1T,19:00 - 2T,27,Atlético/MG
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
335312,00:00 - 1T,45:00 - 2T,35,Atlético/MG
330660,00:00 - 1T,45:00 - 2T,29,Flamengo/RJ
395471,00:00 - 1T,45:00 - 2T,94,Atlético/MG
174997,00:00 - 1T,16:00 - 2T,36,Flamengo/RJ
189046,INT,45:00 - 2T,40,Flamengo/RJ
291540,16:00 - 2T,45:00 - 2T,25,Flamengo/RJ
155855,16:00 - 2T,45:00 - 2T,16,Flamengo/RJ
315101,19:00 - 2T,45:00 - 2T,31,Atlético/MG
299878,32:00 - 2T,45:00 - 2T,22,Atlético/MG
345333,36:00 - 2T,45:00 - 2T,95,Atlético/MG
