CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
160650,00:00 - 1T,45:00 - 2T,1,Abc/RN
404381,00:00 - 1T,45:00 - 2T,2,Náutico/PE
313762,00:00 - 1T,45:00 - 2T,2,Abc/RN
328765,00:00 - 1T,45:00 - 2T,3,Náutico/PE
327891,00:00 - 1T,45:00 - 2T,4,Abc/RN
180866,00:00 - 1T,45:00 - 2T,4,Náutico/PE
160150,00:00 - 1T,45:00 - 2T,5,Abc/RN
292274,00:00 - 1T,19:00 - 2T,5,Náutico/PE
171945,00:00 - 1T,45:00 - 2T,6,Abc/RN
305873,00:00 - 1T,INT,6,Náutico/PE
189991,00:00 - 1T,45:00 - 2T,8,Abc/RN
350792,00:00 - 1T,45:00 - 2T,7,Náutico/PE
161610,00:00 - 1T,26:00 - 2T,10,Abc/RN
341926,00:00 - 1T,45:00 - 2T,8,Náutico/PE
434738,00:00 - 1T,45:00 - 2T,13,Abc/RN
141880,00:00 - 1T,45:00 - 2T,9,Náutico/PE
388399,00:00 - 1T,45:00 - 2T,16,Abc/RN
318493,00:00 - 1T,32:00 - 2T,10,Náutico/PE
589108,00:00 - 1T,30:00 - 2T,19,Abc/RN
296811,00:00 - 1T,45:00 - 2T,11,Náutico/PE
538843,00:00 - 1T,39:00 - 2T,20,Abc/RN
293090,INT,45:00 - 2T,16,Náutico/PE
351174,19:00 - 2T,45:00 - 2T,14,Náutico/PE
389256,26:00 - 2T,45:00 - 2T,17,Abc/RN
344221,30:00 - 2T,45:00 - 2T,9,Abc/RN
421785,32:00 - 2T,45:00 - 2T,18,Náutico/PE
161253,39:00 - 2T,45:00 - 2T,11,Abc/RN
