CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
298660,00:00 - 1T,45:00 - 2T,1,América/MG
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
337261,00:00 - 1T,45:00 - 2T,2,América/MG
172203,00:00 - 1T,45:00 - 2T,3,Crb/AL
160686,00:00 - 1T,45:00 - 2T,3,América/MG
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
381149,00:00 - 1T,45:00 - 2T,4,América/MG
293529,00:00 - 1T,45:00 - 2T,5,Crb/AL
175878,00:00 - 1T,38:00 - 2T,6,América/MG
183902,00:00 - 1T,45:00 - 2T,6,Crb/AL
358808,00:00 - 1T,45:00 - 2T,8,América/MG
167070,00:00 - 1T,+3:00 - 2T,7,Crb/AL
159343,00:00 - 1T,45:00 - 2T,9,América/MG
302560,00:00 - 1T,45:00 - 2T,8,Crb/AL
398805,00:00 - 1T,45:00 - 2T,10,América/MG
160251,00:00 - 1T,20:00 - 2T,9,Crb/AL
311439,00:00 - 1T,INT,11,América/MG
326622,00:00 - 1T,45:00 - 2T,10,Crb/AL
147495,00:00 - 1T,21:00 - 2T,17,América/MG
183975,00:00 - 1T,30:00 - 2T,11,Crb/AL
177802,00:00 - 1T,45:00 - 2T,19,América/MG
369596,+3:00 - 2T,45 - 2T,18,Crb/AL
150731,INT,45 - 2T,5,América/MG
148961,20:00 - 2T,45 - 2T,15,Crb/AL
189739,21:00 - 2T,45 - 2T,22,América/MG
176981,30:00 - 2T,45 - 2T,20,Crb/AL
162026,38:00 - 2T,45 - 2T,18,América/MG
