CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
291617,00:00 - 1T,45:00 - 2T,1,Paraná/PR
186564,00:00 - 1T,45:00 - 2T,2,América/MG
419569,00:00 - 1T,45:00 - 2T,2,Paraná/PR
160686,00:00 - 1T,45:00 - 2T,3,América/MG
412852,00:00 - 1T,45:00 - 2T,3,Paraná/PR
381149,00:00 - 1T,45:00 - 2T,4,América/MG
291997,00:00 - 1T,45:00 - 2T,4,Paraná/PR
393868,00:00 - 1T,INT,6,América/MG
185860,00:00 - 1T,29:00 - 2T,5,Paraná/PR
337261,00:00 - 1T,45:00 - 2T,8,América/MG
421778,00:00 - 1T,45:00 - 2T,6,Paraná/PR
159343,00:00 - 1T,39:00 - 2T,9,América/MG
302768,00:00 - 1T,36:00 - 2T,7,Paraná/PR
398805,00:00 - 1T,10:00 - 2T,10,América/MG
317697,00:00 - 1T,45:00 - 2T,8,Paraná/PR
183381,00:00 - 1T,45:00 - 2T,11,América/MG
309723,00:00 - 1T,45:00 - 2T,9,Paraná/PR
177802,00:00 - 1T,45:00 - 2T,19,América/MG
380762,00:00 - 1T,INT,10,Paraná/PR
178472,00:00 - 1T,45:00 - 2T,21,América/MG
431945,00:00 - 1T,45:00 - 2T,11,Paraná/PR
190032,INT,45 - 2T,16,Paraná/PR
383527,INT,45 - 2T,16,América/MG
178684,10:00 - 2T,45 - 2T,23,América/MG
374851,29:00 - 2T,45 - 2T,15,Paraná/PR
303030,36:00 - 2T,45 - 2T,19,Paraná/PR
151005,39:00 - 2T,45 - 2T,18,América/MG
