CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
155426,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
138932,00:00 - 1T,31:00 - 2T,2,América/MG
315945,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
160686,00:00 - 1T,45:00 - 2T,3,América/MG
379386,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
381149,00:00 - 1T,45:00 - 2T,4,América/MG
157449,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
175878,00:00 - 1T,45:00 - 2T,6,América/MG
180294,00:00 - 1T,45:00 - 2T,5,Criciúma/SC
337261,00:00 - 1T,45:00 - 2T,8,América/MG
158675,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
159343,00:00 - 1T,45:00 - 2T,9,América/MG
179100,00:00 - 1T,22:00 - 2T,7,Criciúma/SC
398805,00:00 - 1T,41:00 - 2T,10,América/MG
354201,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
183381,00:00 - 1T,45:00 - 2T,11,América/MG
304035,00:00 - 1T,37:00 - 2T,9,Criciúma/SC
177802,00:00 - 1T,45:00 - 2T,19,América/MG
349752,00:00 - 1T,20:00 - 2T,10,Criciúma/SC
178684,00:00 - 1T,24:00 - 2T,23,América/MG
185301,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
160326,20:00 - 2T,45 - 2T,16,Criciúma/SC
360443,22:00 - 2T,45 - 2T,15,Criciúma/SC
189739,24:00 - 2T,45 - 2T,22,América/MG
178472,31:00 - 2T,45 - 2T,21,América/MG
370426,37:00 - 2T,45 - 2T,14,Criciúma/SC
383527,41:00 - 2T,45 - 2T,16,América/MG
