CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,Juventude/RS
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
348138,00:00 - 1T,45:00 - 2T,2,Juventude/RS
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
304293,00:00 - 1T,45:00 - 2T,3,Juventude/RS
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
326569,00:00 - 1T,45:00 - 2T,4,Juventude/RS
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
153030,00:00 - 1T,31:00 - 2T,5,Juventude/RS
177357,00:00 - 1T,45:00 - 2T,5,Crb/AL
177998,00:00 - 1T,45:00 - 2T,6,Juventude/RS
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
293720,00:00 - 1T,45:00 - 2T,7,Juventude/RS
167070,00:00 - 1T,26:00 - 2T,7,Crb/AL
160596,00:00 - 1T,45:00 - 2T,8,Juventude/RS
176981,00:00 - 1T,39:00 - 2T,8,Crb/AL
184899,00:00 - 1T,45:00 - 2T,9,Juventude/RS
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
293515,00:00 - 1T,43:00 - 2T,10,Juventude/RS
326622,00:00 - 1T,45:00 - 2T,10,Crb/AL
295017,00:00 - 1T,21:00 - 2T,11,Juventude/RS
322960,00:00 - 1T,45:00 - 2T,11,Crb/AL
292672,21:00 - 2T,45 - 2T,21,Juventude/RS
293092,26:00 - 2T,45 - 2T,20,Crb/AL
188803,31:00 - 2T,45 - 2T,15,Juventude/RS
293529,39:00 - 2T,45 - 2T,16,Crb/AL
163793,43:00 - 2T,45 - 2T,20,Juventude/RS
183902,45:00 - 2T,45 - 2T,14,Crb/AL
