CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
165094,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
176196,00:00 - 1T,45:00 - 2T,2,Crb/AL
377227,00:00 - 1T,INT,2,Luverdense/MT
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
303037,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
431246,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
177357,00:00 - 1T,45:00 - 2T,5,Crb/AL
147781,00:00 - 1T,19:00 - 2T,5,Luverdense/MT
183902,00:00 - 1T,45:00 - 2T,6,Crb/AL
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
167070,00:00 - 1T,28:00 - 2T,7,Crb/AL
363149,00:00 - 1T,45:00 - 2T,7,Luverdense/MT
302560,00:00 - 1T,38:00 - 2T,8,Crb/AL
166253,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
402630,00:00 - 1T,45:00 - 2T,9,Luverdense/MT
326622,00:00 - 1T,45:00 - 2T,10,Crb/AL
181209,00:00 - 1T,45:00 - 2T,10,Luverdense/MT
183975,00:00 - 1T,23:00 - 2T,11,Crb/AL
354183,00:00 - 1T,42:00 - 2T,11,Luverdense/MT
291939,INT,45 - 2T,14,Luverdense/MT
457038,19:00 - 2T,45 - 2T,15,Luverdense/MT
176981,23:00 - 2T,45 - 2T,20,Crb/AL
322960,28:00 - 2T,45 - 2T,21,Crb/AL
363827,38:00 - 2T,45 - 2T,18,Crb/AL
376601,42:00 - 2T,45 - 2T,20,Luverdense/MT
