CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
168926,00:00 - 1T,45:00 - 2T,1,Juventude/RS
186564,00:00 - 1T,45:00 - 2T,2,América/MG
160939,00:00 - 1T,45:00 - 2T,2,Juventude/RS
160686,00:00 - 1T,40:00 - 2T,3,América/MG
177261,00:00 - 1T,45:00 - 2T,3,Juventude/RS
381149,00:00 - 1T,45:00 - 2T,4,América/MG
333809,00:00 - 1T,45:00 - 2T,4,Juventude/RS
175878,00:00 - 1T,INT,6,América/MG
307539,00:00 - 1T,45:00 - 2T,5,Juventude/RS
337261,00:00 - 1T,45:00 - 2T,8,América/MG
170254,00:00 - 1T,45:00 - 2T,6,Juventude/RS
159343,00:00 - 1T,45:00 - 2T,9,América/MG
163793,00:00 - 1T,32:00 - 2T,7,Juventude/RS
183381,00:00 - 1T,45:00 - 2T,11,América/MG
188803,00:00 - 1T,45:00 - 2T,8,Juventude/RS
383527,00:00 - 1T,17:00 - 2T,16,América/MG
170016,00:00 - 1T,28:00 - 2T,9,Juventude/RS
177802,00:00 - 1T,45:00 - 2T,19,América/MG
160596,00:00 - 1T,35:00 - 2T,10,Juventude/RS
178684,00:00 - 1T,45:00 - 2T,23,América/MG
295017,00:00 - 1T,45:00 - 2T,11,Juventude/RS
393868,INT,45:00 - 2T,14,América/MG
178472,17:00 - 2T,45:00 - 2T,21,América/MG
292672,28:00 - 2T,45:00 - 2T,15,Juventude/RS
413841,32:00 - 2T,45:00 - 2T,17,Juventude/RS
371231,35:00 - 2T,45:00 - 2T,19,Juventude/RS
318036,40:00 - 2T,45:00 - 2T,13,América/MG
