CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
155426,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
184247,00:00 - 1T,12:00 - 2T,2,Crb/AL
295087,00:00 - 1T,30:00 - 2T,2,Criciúma/SC
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
379386,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
157449,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
175513,00:00 - 1T,45:00 - 2T,5,Crb/AL
360443,00:00 - 1T,45:00 - 2T,5,Criciúma/SC
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
158675,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
370426,00:00 - 1T,23:00 - 2T,7,Criciúma/SC
176981,00:00 - 1T,45:00 - 2T,8,Crb/AL
179100,00:00 - 1T,20:00 - 2T,8,Criciúma/SC
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
304035,00:00 - 1T,45:00 - 2T,9,Criciúma/SC
183975,00:00 - 1T,23:00 - 2T,10,Crb/AL
160326,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
326622,00:00 - 1T,28:00 - 2T,11,Crb/AL
185301,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
299878,12:00 - 2T,45:00 - 2T,23,Crb/AL
296075,20:00 - 2T,45:00 - 2T,15,Criciúma/SC
308733,23:00 - 2T,45:00 - 2T,20,Crb/AL
349752,23:00 - 2T,45:00 - 2T,16,Criciúma/SC
312907,28:00 - 2T,45:00 - 2T,22,Crb/AL
315945,30:00 - 2T,45:00 - 2T,14,Criciúma/SC
