CBF,In,Out,Nº,Clube
362877,00:00 - 1T,45:00 - 2T,34,Santos/SP
159684,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
373768,00:00 - 1T,35:00 - 2T,3,Santos/SP
357424,00:00 - 1T,45:00 - 2T,8,VascodaGama/RJ
165065,00:00 - 1T,45:00 - 2T,4,Santos/SP
695297,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
308980,00:00 - 1T,45:00 - 2T,5,Santos/SP
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
404816,00:00 - 1T,45:00 - 2T,15,VascodaGama/RJ
529172,00:00 - 1T,INT,8,Santos/SP
364829,00:00 - 1T,45:00 - 2T,22,VascodaGama/RJ
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
441866,00:00 - 1T,45:00 - 2T,30,VascodaGama/RJ
184307,00:00 - 1T,45:00 - 2T,11,Santos/SP
462355,00:00 - 1T,45:00 - 2T,35,VascodaGama/RJ
447783,00:00 - 1T,35:00 - 2T,12,Santos/SP
308965,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
537477,00:00 - 1T,45:00 - 2T,38,VascodaGama/RJ
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
540274,00:00 - 1T,45:00 - 2T,50,VascodaGama/RJ
318682,INT,45:00 - 2T,14,Santos/SP
331842,35:00 - 2T,38:00 - 2T,41,Santos/SP
541499,35:00 - 2T,45:00 - 2T,19,Santos/SP
387808,38:00 - 2T,45:00 - 2T,23,Santos/SP
541268,45:00 - 2T,45:00 - 2T,30,Santos/SP
