CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
132047,00:00 - 1T,45:00 - 2T,1,Crb/AL
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
188660,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
178569,00:00 - 1T,20:00 - 2T,5,Paysandu/PA
180751,00:00 - 1T,45:00 - 2T,4,Crb/AL
340020,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
175323,00:00 - 1T,28:00 - 2T,10,Paysandu/PA
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
174372,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
409509,00:00 - 1T,23:00 - 2T,7,Crb/AL
167070,00:00 - 1T,45:00 - 2T,15,Paysandu/PA
303542,00:00 - 1T,45:00 - 2T,8,Crb/AL
291468,00:00 - 1T,INT,17,Paysandu/PA
148961,00:00 - 1T,18:00 - 2T,9,Crb/AL
303237,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
147495,00:00 - 1T,45:00 - 2T,10,Crb/AL
304293,00:00 - 1T,45:00 - 2T,38,Paysandu/PA
172933,00:00 - 1T,30:00 - 2T,11,Crb/AL
332261,INT,45 - 2T,39,Paysandu/PA
160251,18:00 - 2T,45 - 2T,19,Crb/AL
295956,20:00 - 2T,45 - 2T,18,Paysandu/PA
321011,23:00 - 2T,45 - 2T,18,Crb/AL
172288,28:00 - 2T,45 - 2T,20,Paysandu/PA
168641,30:00 - 2T,45 - 2T,17,Crb/AL
