CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
184393,00:00 - 1T,45:00 - 2T,1,Crb/AL
348138,00:00 - 1T,45:00 - 2T,2,Bahia/BA
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
299142,00:00 - 1T,45:00 - 2T,3,Bahia/BA
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
352645,00:00 - 1T,45:00 - 2T,5,Bahia/BA
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
155855,00:00 - 1T,45:00 - 2T,6,Bahia/BA
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
302560,00:00 - 1T,INT,7,Bahia/BA
423003,00:00 - 1T,26:00 - 2T,7,Crb/AL
179395,00:00 - 1T,45:00 - 2T,8,Bahia/BA
303542,00:00 - 1T,45:00 - 2T,8,Crb/AL
186467,00:00 - 1T,45:00 - 2T,9,Bahia/BA
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
158893,00:00 - 1T,45:00 - 2T,10,Bahia/BA
147495,00:00 - 1T,08:00 - 1T,10,Crb/AL
309982,00:00 - 1T,INT,11,Bahia/BA
165990,00:00 - 1T,45:00 - 2T,11,Crb/AL
305723,INT,45 - 2T,20,Bahia/BA
296349,INT,17:00 - 2T,21,Bahia/BA
159393,08:00 - 1T,17:00 - 2T,16,Crb/AL
409509,17:00 - 2T,45 - 2T,18,Crb/AL
318481,17:00 - 2T,45 - 2T,16,Bahia/BA
175011,26:00 - 2T,45 - 2T,20,Crb/AL
