CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
132047,00:00 - 1T,45:00 - 2T,1,Crb/AL
293010,00:00 - 1T,45:00 - 2T,2,Brasil/RS
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
140044,00:00 - 1T,45:00 - 2T,3,Brasil/RS
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
172296,00:00 - 1T,45:00 - 2T,4,Brasil/RS
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
172203,00:00 - 1T,34:00 - 2T,5,Crb/AL
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
311487,00:00 - 1T,29:00 - 2T,7,Brasil/RS
343392,00:00 - 1T,45:00 - 2T,7,Crb/AL
180884,00:00 - 1T,45:00 - 2T,8,Brasil/RS
163791,00:00 - 1T,45:00 - 2T,8,Crb/AL
296334,00:00 - 1T,12:00 - 2T,9,Brasil/RS
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
160174,00:00 - 1T,35:00 - 2T,10,Brasil/RS
182630,00:00 - 1T,45:00 - 2T,10,Crb/AL
295017,00:00 - 1T,45:00 - 2T,11,Brasil/RS
321011,00:00 - 1T,23:00 - 2T,11,Crb/AL
137540,12:00 - 2T,45 - 2T,19,Brasil/RS
412900,23:00 - 2T,45 - 2T,17,Crb/AL
180181,29:00 - 2T,45 - 2T,21,Brasil/RS
138485,34:00 - 2T,45 - 2T,19,Crb/AL
142654,35:00 - 2T,45 - 2T,14,Brasil/RS
