CBF,In,Out,Nº,Clube
427979,00:00 - 1T,45:00 - 2T,1,América/MG
383559,00:00 - 1T,45:00 - 2T,23,Vitória/BA
186564,00:00 - 1T,45:00 - 2T,2,América/MG
180083,00:00 - 1T,INT,5,Vitória/BA
160686,00:00 - 1T,45:00 - 2T,3,América/MG
180789,00:00 - 1T,45:00 - 2T,7,Vitória/BA
381149,00:00 - 1T,45:00 - 2T,4,América/MG
316754,00:00 - 1T,27:00 - 2T,10,Vitória/BA
163939,00:00 - 1T,45:00 - 2T,5,América/MG
313780,00:00 - 1T,45:00 - 2T,14,Vitória/BA
186140,00:00 - 1T,45:00 - 2T,6,América/MG
165775,00:00 - 1T,45:00 - 2T,25,Vitória/BA
180838,00:00 - 1T,30:00 - 2T,7,América/MG
183902,00:00 - 1T,45:00 - 2T,27,Vitória/BA
337261,00:00 - 1T,45:00 - 2T,8,América/MG
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
151437,00:00 - 1T,+1:00 - 2T,9,América/MG
303718,00:00 - 1T,45:00 - 2T,77,Vitória/BA
328835,00:00 - 1T,45:00 - 2T,10,América/MG
299208,00:00 - 1T,18:00 - 2T,90,Vitória/BA
355362,00:00 - 1T,35:00 - 2T,18,América/MG
345043,00:00 - 1T,45:00 - 2T,95,Vitória/BA
147495,+1:00 - 2T,45 - 2T,17,América/MG
174194,INT,45 - 2T,22,Vitória/BA
410091,18:00 - 2T,45 - 2T,19,Vitória/BA
308880,27:00 - 2T,45 - 2T,21,Vitória/BA
358808,30:00 - 2T,45 - 2T,14,América/MG
183381,35:00 - 2T,45 - 2T,11,América/MG
