CBF,In,Out,Nº,Clube
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
160650,00:00 - 1T,45:00 - 2T,1,Abc/RN
313712,00:00 - 1T,45:00 - 2T,2,Remo/PA
313762,00:00 - 1T,45:00 - 2T,2,Abc/RN
172741,00:00 - 1T,45:00 - 2T,3,Remo/PA
379686,00:00 - 1T,45:00 - 2T,3,Abc/RN
183732,00:00 - 1T,45:00 - 2T,4,Remo/PA
392288,00:00 - 1T,45:00 - 2T,4,Abc/RN
296468,00:00 - 1T,31:00 - 2T,5,Remo/PA
160150,00:00 - 1T,45:00 - 2T,5,Abc/RN
161974,00:00 - 1T,45:00 - 2T,6,Remo/PA
320984,00:00 - 1T,45:00 - 2T,6,Abc/RN
539022,00:00 - 1T,27:00 - 2T,7,Remo/PA
420566,00:00 - 1T,30:00 - 2T,7,Abc/RN
172851,00:00 - 1T,18:00 - 2T,8,Remo/PA
189991,00:00 - 1T,45:00 - 2T,8,Abc/RN
185060,00:00 - 1T,45:00 - 2T,9,Remo/PA
144035,00:00 - 1T,INT,9,Abc/RN
168206,00:00 - 1T,45:00 - 2T,10,Remo/PA
296566,00:00 - 1T,45:00 - 2T,10,Abc/RN
399717,00:00 - 1T,45:00 - 2T,11,Remo/PA
293655,00:00 - 1T,23:00 - 2T,11,Abc/RN
340020,INT,45:00 - 2T,18,Abc/RN
401831,18:00 - 2T,45:00 - 2T,21,Remo/PA
188135,23:00 - 2T,45:00 - 2T,16,Abc/RN
176302,27:00 - 2T,45:00 - 2T,20,Remo/PA
313930,30:00 - 2T,45:00 - 2T,20,Abc/RN
176739,31:00 - 2T,45:00 - 2T,16,Remo/PA
