CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
159664,00:00 - 1T,45:00 - 2T,12,Abc/RN
384709,00:00 - 1T,45:00 - 2T,2,Atlético/AC
313762,00:00 - 1T,45:00 - 2T,2,Abc/RN
372614,00:00 - 1T,45:00 - 2T,3,Atlético/AC
434738,00:00 - 1T,45:00 - 2T,3,Abc/RN
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
327891,00:00 - 1T,45:00 - 2T,4,Abc/RN
367542,00:00 - 1T,38:00 - 2T,5,Atlético/AC
160150,00:00 - 1T,20:00 - 2T,5,Abc/RN
466779,00:00 - 1T,45:00 - 2T,6,Atlético/AC
320984,00:00 - 1T,45:00 - 2T,6,Abc/RN
353985,00:00 - 1T,18:00 - 2T,7,Atlético/AC
420566,00:00 - 1T,45:00 - 2T,7,Abc/RN
341760,00:00 - 1T,45:00 - 2T,8,Atlético/AC
313930,00:00 - 1T,45:00 - 2T,8,Abc/RN
347957,00:00 - 1T,45:00 - 2T,9,Atlético/AC
144035,00:00 - 1T,20:00 - 2T,9,Abc/RN
308668,00:00 - 1T,45:00 - 2T,10,Atlético/AC
296566,00:00 - 1T,45:00 - 2T,10,Abc/RN
383352,00:00 - 1T,36:00 - 2T,11,Atlético/AC
359398,00:00 - 1T,09:00 - 2T,11,Abc/RN
293655,09:00 - 2T,45:00 - 2T,18,Abc/RN
179696,18:00 - 2T,45:00 - 2T,17,Atlético/AC
427774,20:00 - 2T,45:00 - 2T,19,Abc/RN
434930,20:00 - 2T,45:00 - 2T,17,Abc/RN
508977,36:00 - 2T,45:00 - 2T,20,Atlético/AC
163274,38:00 - 2T,45:00 - 2T,15,Atlético/AC
