CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
159664,00:00 - 1T,45:00 - 2T,12,Abc/RN
400624,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
313762,00:00 - 1T,45:00 - 2T,2,Abc/RN
399087,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
434738,00:00 - 1T,45:00 - 2T,3,Abc/RN
370098,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
327891,00:00 - 1T,45:00 - 2T,4,Abc/RN
154197,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
320984,00:00 - 1T,45:00 - 2T,6,Abc/RN
170277,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
420566,00:00 - 1T,45:00 - 2T,7,Abc/RN
173357,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
189991,00:00 - 1T,45:00 - 2T,8,Abc/RN
308844,00:00 - 1T,33:00 - 2T,8,Salgueiro/PE
144035,00:00 - 1T,45:00 - 2T,9,Abc/RN
368000,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
296566,00:00 - 1T,11:00 - 2T,10,Abc/RN
304279,00:00 - 1T,18:00 - 2T,10,Salgueiro/PE
359398,00:00 - 1T,13:00 - 2T,11,Abc/RN
415615,00:00 - 1T,22:00 - 2T,11,Salgueiro/PE
385240,00:00 - 1T,INT,15,Abc/RN
293655,INT,45:00 - 2T,18,Abc/RN
313930,11:00 - 2T,45:00 - 2T,20,Abc/RN
307976,13:00 - 2T,45:00 - 2T,17,Abc/RN
533140,18:00 - 2T,45:00 - 2T,19,Salgueiro/PE
370747,22:00 - 2T,45:00 - 2T,20,Salgueiro/PE
432082,33:00 - 2T,45:00 - 2T,18,Salgueiro/PE
