CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
295557,00:00 - 1T,45:00 - 2T,93,Chapecoense/SC
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
328680,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
328812,00:00 - 1T,38:00 - 2T,5,Chapecoense/SC
322785,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
332318,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
507566,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
152788,00:00 - 1T,45:00 - 2T,9,Chapecoense/SC
410547,00:00 - 1T,20:00 - 2T,7,Botafogo/RJ
163514,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
169938,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
389228,00:00 - 1T,45:00 - 2T,14,Chapecoense/SC
347998,00:00 - 1T,32:00 - 2T,9,Botafogo/RJ
172576,00:00 - 1T,45:00 - 2T,22,Chapecoense/SC
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
389361,00:00 - 1T,45:00 - 2T,25,Chapecoense/SC
320263,00:00 - 1T,13:00 - 2T,11,Botafogo/RJ
187597,00:00 - 1T,15:00 - 2T,28,Chapecoense/SC
370756,13:00 - 2T,45:00 - 2T,19,Botafogo/RJ
595888,15:00 - 2T,45:00 - 2T,7,Chapecoense/SC
291732,20:00 - 2T,45:00 - 2T,17,Botafogo/RJ
387150,32:00 - 2T,45:00 - 2T,18,Botafogo/RJ
169835,38:00 - 2T,45:00 - 2T,86,Chapecoense/SC
