CBF,In,Out,Nº,Clube
155508,00:00 - 1T,45:00 - 2T,84,Coritiba/PR
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
176512,00:00 - 1T,20:00 - 2T,8,Coritiba/PR
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
318254,00:00 - 1T,45:00 - 2T,11,Coritiba/PR
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
168441,00:00 - 1T,15:00 - 2T,18,Coritiba/PR
322785,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
303542,00:00 - 1T,45:00 - 2T,20,Coritiba/PR
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
298361,00:00 - 1T,45:00 - 2T,21,Coritiba/PR
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
303922,00:00 - 1T,45:00 - 2T,22,Coritiba/PR
167201,00:00 - 1T,18:00 - 2T,7,Botafogo/RJ
334490,00:00 - 1T,45:00 - 2T,27,Coritiba/PR
169938,00:00 - 1T,36:00 - 2T,8,Botafogo/RJ
172411,00:00 - 1T,45:00 - 2T,34,Coritiba/PR
155541,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
183853,00:00 - 1T,45:00 - 2T,88,Coritiba/PR
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
178303,00:00 - 1T,29:00 - 2T,91,Coritiba/PR
320263,00:00 - 1T,INT,11,Botafogo/RJ
370756,INT,45:00 - 2T,16,Botafogo/RJ
183844,15:00 - 2T,45:00 - 2T,37,Coritiba/PR
410547,18:00 - 2T,45:00 - 2T,20,Botafogo/RJ
387255,20:00 - 2T,45:00 - 2T,7,Coritiba/PR
171998,29:00 - 2T,45:00 - 2T,99,Coritiba/PR
139094,36:00 - 2T,45:00 - 2T,22,Botafogo/RJ
