CBF,In,Out,Nº,Clube
156659,00:00 - 1T,45:00 - 2T,1,Atlético/MG
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
176390,00:00 - 1T,45:00 - 2T,2,Atlético/MG
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
137705,00:00 - 1T,45:00 - 2T,3,Atlético/MG
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
162248,00:00 - 1T,45:00 - 2T,6,Atlético/MG
322785,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
152954,00:00 - 1T,44:00 - 2T,7,Atlético/MG
320263,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
159607,00:00 - 1T,45:00 - 2T,8,Atlético/MG
309431,00:00 - 1T,17:00 - 2T,6,Botafogo/RJ
148994,00:00 - 1T,45:00 - 2T,9,Atlético/MG
291732,00:00 - 1T,38:00 - 2T,7,Botafogo/RJ
554728,00:00 - 1T,35:00 - 2T,11,Atlético/MG
169938,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
339155,00:00 - 1T,INT,20,Atlético/MG
347998,00:00 - 1T,28:00 - 2T,9,Botafogo/RJ
172685,00:00 - 1T,45:00 - 2T,21,Atlético/MG
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
318309,00:00 - 1T,45:00 - 2T,30,Atlético/MG
167201,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
540839,INT,45:00 - 2T,10,Atlético/MG
410547,17:00 - 2T,45:00 - 2T,20,Botafogo/RJ
387150,28:00 - 2T,45:00 - 2T,18,Botafogo/RJ
151437,35:00 - 2T,45:00 - 2T,13,Atlético/MG
139094,38:00 - 2T,45:00 - 2T,22,Botafogo/RJ
380745,44:00 - 2T,45:00 - 2T,99,Atlético/MG
