CBF,In,Out,Nº,Clube
177010,00:00 - 1T,45:00 - 2T,38,Figueirense/SC
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
312663,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
380745,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
324030,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
310950,00:00 - 1T,25:00 - 2T,11,Flamengo/RJ
170427,00:00 - 1T,31:00 - 2T,16,Figueirense/SC
305976,00:00 - 1T,45:00 - 2T,19,Flamengo/RJ
182684,00:00 - 1T,34:00 - 2T,25,Figueirense/SC
507566,00:00 - 1T,37:00 - 2T,20,Flamengo/RJ
303718,00:00 - 1T,26:00 - 2T,27,Figueirense/SC
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
164019,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
185974,00:00 - 1T,25:00 - 2T,26,Flamengo/RJ
175065,00:00 - 1T,45:00 - 2T,77,Figueirense/SC
177071,00:00 - 1T,45:00 - 2T,27,Flamengo/RJ
143885,25:00 - 2T,45:00 - 2T,28,Flamengo/RJ
335611,25:00 - 2T,45:00 - 2T,17,Flamengo/RJ
308445,26:00 - 2T,45:00 - 2T,5,Figueirense/SC
311033,31:00 - 2T,45:00 - 2T,12,Figueirense/SC
358318,34:00 - 2T,45:00 - 2T,6,Figueirense/SC
395014,37:00 - 2T,45:00 - 2T,30,Flamengo/RJ
