CBF,In,Out,Nº,Clube
177948,00:00 - 1T,45:00 - 2T,1,Juventude/RS
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
365933,00:00 - 1T,45:00 - 2T,2,Juventude/RS
317361,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
190137,00:00 - 1T,45:00 - 2T,3,Juventude/RS
306691,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
299156,00:00 - 1T,45:00 - 2T,4,Juventude/RS
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
174223,00:00 - 1T,45:00 - 2T,5,Juventude/RS
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
171945,00:00 - 1T,45:00 - 2T,6,Juventude/RS
426457,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
389378,00:00 - 1T,45:00 - 2T,7,Juventude/RS
176416,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
646520,00:00 - 1T,45:00 - 2T,8,Juventude/RS
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
360598,00:00 - 1T,45:00 - 2T,9,Juventude/RS
375896,00:00 - 1T,45:00 - 2T,19,VoltaRedonda/RJ
170427,00:00 - 1T,45:00 - 2T,10,Juventude/RS
342935,00:00 - 1T,45:00 - 2T,22,VoltaRedonda/RJ
389256,00:00 - 1T,45:00 - 2T,11,Juventude/RS
184109,00:00 - 1T,45:00 - 2T,28,VoltaRedonda/RJ
