CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
384709,00:00 - 1T,38:00 - 2T,2,Atlético/AC
182403,00:00 - 1T,45:00 - 2T,6,Remo/PA
582928,00:00 - 1T,45:00 - 2T,3,Atlético/AC
322716,00:00 - 1T,30:00 - 2T,7,Remo/PA
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
369194,00:00 - 1T,10:00 - 2T,9,Remo/PA
508977,00:00 - 1T,45:00 - 2T,5,Atlético/AC
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
352891,00:00 - 1T,31:00 - 2T,6,Atlético/AC
177357,00:00 - 1T,45:00 - 2T,14,Remo/PA
311358,00:00 - 1T,45:00 - 2T,7,Atlético/AC
403127,00:00 - 1T,45:00 - 2T,44,Remo/PA
341760,00:00 - 1T,45:00 - 2T,8,Atlético/AC
364826,00:00 - 1T,45:00 - 2T,80,Remo/PA
382722,00:00 - 1T,45:00 - 2T,9,Atlético/AC
186557,00:00 - 1T,45:00 - 2T,87,Remo/PA
550859,00:00 - 1T,INT,10,Atlético/AC
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
340932,00:00 - 1T,45:00 - 2T,11,Atlético/AC
332451,00:00 - 1T,36:00 - 2T,93,Remo/PA
380211,INT,45:00 - 2T,16,Atlético/AC
401299,10:00 - 2T,45:00 - 2T,11,Remo/PA
316923,30:00 - 2T,45:00 - 2T,85,Remo/PA
367541,31:00 - 2T,45:00 - 2T,20,Atlético/AC
337806,36:00 - 2T,45:00 - 2T,26,Remo/PA
530709,38:00 - 2T,45:00 - 2T,14,Atlético/AC
