CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
153229,00:00 - 1T,45:00 - 2T,42,Palmeiras/SP
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
176390,00:00 - 1T,45:00 - 2T,2,Palmeiras/SP
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
300140,00:00 - 1T,45:00 - 2T,4,Palmeiras/SP
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
339876,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
184307,00:00 - 1T,45:00 - 2T,11,Santos/SP
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
165924,00:00 - 1T,24:00 - 1T,10,Palmeiras/SP
295792,00:00 - 1T,45:00 - 2T,27,Santos/SP
307406,00:00 - 1T,45:00 - 2T,13,Palmeiras/SP
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
313426,00:00 - 1T,16:00 - 2T,14,Palmeiras/SP
165065,00:00 - 1T,45:00 - 2T,31,Santos/SP
292132,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
500615,00:00 - 1T,34:00 - 2T,39,Santos/SP
166061,00:00 - 1T,45:00 - 2T,29,Palmeiras/SP
331842,00:00 - 1T,45:00 - 2T,41,Santos/SP
150801,00:00 - 1T,45:00 - 2T,30,Palmeiras/SP
408134,24:00 - 1T,45:00 - 2T,37,Palmeiras/SP
330886,16:00 - 2T,45:00 - 2T,8,Palmeiras/SP
328350,34:00 - 2T,45:00 - 2T,37,Santos/SP
