CBF,In,Out,Nº,Clube
384823,00:00 - 1T,45:00 - 2T,40,Atlético/MG
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
137705,00:00 - 1T,45:00 - 2T,3,Atlético/MG
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
167509,00:00 - 1T,INT,4,Atlético/MG
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
162248,00:00 - 1T,45:00 - 2T,6,Atlético/MG
633531,00:00 - 1T,18:00 - 2T,7,Santos/SP
159607,00:00 - 1T,41:00 - 2T,7,Atlético/MG
646668,00:00 - 1T,20:00 - 2T,10,Santos/SP
307840,00:00 - 1T,45:00 - 2T,16,Atlético/MG
184307,00:00 - 1T,INT,11,Santos/SP
344314,00:00 - 1T,45:00 - 2T,23,Atlético/MG
318682,00:00 - 1T,45:00 - 2T,14,Santos/SP
675498,00:00 - 1T,45:00 - 2T,26,Atlético/MG
633582,00:00 - 1T,45:00 - 2T,17,Santos/SP
298595,00:00 - 1T,25:00 - 2T,27,Atlético/MG
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
554728,00:00 - 1T,45:00 - 2T,80,Atlético/MG
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
317445,00:00 - 1T,45:00 - 2T,98,Atlético/MG
331842,00:00 - 1T,45:00 - 2T,41,Santos/SP
313780,INT,45:00 - 2T,14,Atlético/MG
295792,INT,45:00 - 2T,27,Santos/SP
160810,18:00 - 2T,45:00 - 2T,25,Santos/SP
500615,20:00 - 2T,45:00 - 2T,39,Santos/SP
180218,25:00 - 2T,45:00 - 2T,11,Atlético/MG
540839,41:00 - 2T,45:00 - 2T,10,Atlético/MG
