CBF,In,Out,Nº,Clube
169050,00:00 - 1T,45:00 - 2T,21,Palmeiras/SP
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
176390,00:00 - 1T,45:00 - 2T,2,Palmeiras/SP
308980,00:00 - 1T,45:00 - 2T,5,Santos/SP
339876,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
330886,00:00 - 1T,36:00 - 2T,8,Palmeiras/SP
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
307406,00:00 - 1T,45:00 - 2T,13,Palmeiras/SP
633582,00:00 - 1T,45:00 - 2T,17,Santos/SP
633571,00:00 - 1T,45:00 - 2T,15,Palmeiras/SP
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
359696,00:00 - 1T,45:00 - 2T,16,Palmeiras/SP
646663,00:00 - 1T,29:00 - 2T,26,Santos/SP
292132,00:00 - 1T,43:00 - 2T,19,Palmeiras/SP
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
308405,00:00 - 1T,31:00 - 2T,23,Palmeiras/SP
318143,00:00 - 1T,INT,30,Santos/SP
150801,00:00 - 1T,45:00 - 2T,30,Palmeiras/SP
373768,00:00 - 1T,09:00 - 2T,36,Santos/SP
331842,INT,45:00 - 2T,41,Santos/SP
553524,09:00 - 2T,45:00 - 2T,8,Santos/SP
170272,29:00 - 2T,45:00 - 2T,4,Santos/SP
178704,31:00 - 2T,45:00 - 2T,10,Palmeiras/SP
304434,36:00 - 2T,45:00 - 2T,28,Palmeiras/SP
293712,43:00 - 2T,45:00 - 2T,5,Palmeiras/SP
