CBF,In,Out,Nº,Clube
293428,00:00 - 1T,45:00 - 2T,1,AthleticoParanaense/PR
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
165198,00:00 - 1T,45:00 - 2T,2,AthleticoParanaense/PR
308980,00:00 - 1T,35:00 - 2T,5,Santos/SP
559270,00:00 - 1T,45:00 - 2T,3,AthleticoParanaense/PR
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
310373,00:00 - 1T,45:00 - 2T,4,AthleticoParanaense/PR
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
184600,00:00 - 1T,45:00 - 2T,5,AthleticoParanaense/PR
184307,00:00 - 1T,45:00 - 2T,11,Santos/SP
167769,00:00 - 1T,45:00 - 2T,6,AthleticoParanaense/PR
318682,00:00 - 1T,45:00 - 2T,14,Santos/SP
427806,00:00 - 1T,45:00 - 2T,7,AthleticoParanaense/PR
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
646884,00:00 - 1T,45:00 - 2T,9,AthleticoParanaense/PR
160810,00:00 - 1T,40:00 - 1T,25,Santos/SP
293440,00:00 - 1T,45:00 - 2T,10,AthleticoParanaense/PR
646663,00:00 - 1T,45:00 - 2T,26,Santos/SP
183873,00:00 - 1T,45:00 - 2T,15,AthleticoParanaense/PR
165065,00:00 - 1T,45:00 - 2T,31,Santos/SP
171788,00:00 - 1T,45:00 - 2T,44,AthleticoParanaense/PR
331842,00:00 - 1T,34:00 - 2T,41,Santos/SP
295792,40:00 - 1T,45:00 - 2T,27,Santos/SP
633531,34:00 - 2T,45:00 - 2T,7,Santos/SP
373768,35:00 - 2T,45:00 - 2T,36,Santos/SP
