CBF,In,Out,Nº,Clube
177092,00:00 - 1T,45:00 - 2T,22,AthleticoParanaense/PR
137990,00:00 - 1T,45:00 - 2T,12,Botafogo/RJ
184600,00:00 - 1T,45:00 - 2T,5,AthleticoParanaense/PR
318309,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
167769,00:00 - 1T,45:00 - 2T,6,AthleticoParanaense/PR
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
427806,00:00 - 1T,45:00 - 2T,7,AthleticoParanaense/PR
185012,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
293440,00:00 - 1T,45:00 - 2T,10,AthleticoParanaense/PR
155840,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
306616,00:00 - 1T,45:00 - 2T,11,AthleticoParanaense/PR
451607,00:00 - 1T,29:00 - 2T,9,Botafogo/RJ
557878,00:00 - 1T,45:00 - 2T,13,AthleticoParanaense/PR
354387,00:00 - 1T,17:00 - 2T,10,Botafogo/RJ
352528,00:00 - 1T,45:00 - 2T,14,AthleticoParanaense/PR
308413,00:00 - 1T,45:00 - 2T,13,Botafogo/RJ
183873,00:00 - 1T,45:00 - 2T,15,AthleticoParanaense/PR
438951,00:00 - 1T,12:00 - 2T,18,Botafogo/RJ
318266,00:00 - 1T,45:00 - 2T,38,AthleticoParanaense/PR
598963,00:00 - 1T,45:00 - 2T,20,Botafogo/RJ
171788,00:00 - 1T,45:00 - 2T,44,AthleticoParanaense/PR
459988,00:00 - 1T,45:00 - 2T,26,Botafogo/RJ
161625,12:00 - 2T,45 - 2T,7,Botafogo/RJ
466025,17:00 - 2T,45 - 2T,28,Botafogo/RJ
370756,29:00 - 2T,45 - 2T,33,Botafogo/RJ
