CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
172411,00:00 - 1T,45:00 - 2T,2,Santos/SP
420184,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
310950,00:00 - 1T,45:00 - 2T,11,Flamengo/RJ
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
123823,00:00 - 1T,45:00 - 2T,8,Santos/SP
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
150151,00:00 - 1T,45:00 - 2T,9,Santos/SP
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
337830,00:00 - 1T,16:00 - 2T,10,Santos/SP
178361,00:00 - 1T,+2:00 - 2T,22,Flamengo/RJ
311336,00:00 - 1T,34:00 - 2T,11,Santos/SP
305976,00:00 - 1T,20:00 - 2T,27,Flamengo/RJ
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
312663,00:00 - 1T,45:00 - 2T,34,Flamengo/RJ
303403,00:00 - 1T,INT,32,Santos/SP
320593,00:00 - 1T,45:00 - 2T,36,Flamengo/RJ
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
143885,+2:00 - 2T,45:00 - 2T,28,Flamengo/RJ
190389,INT,45:00 - 2T,31,Santos/SP
291855,16:00 - 2T,45:00 - 2T,40,Santos/SP
335611,20:00 - 2T,45:00 - 2T,17,Flamengo/RJ
384124,34:00 - 2T,45:00 - 2T,29,Santos/SP
