CBF,In,Out,Nº,Clube
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
305735,00:00 - 1T,45:00 - 2T,29,Coritiba/PR
161940,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
291708,00:00 - 1T,45:00 - 2T,3,Coritiba/PR
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
152788,00:00 - 1T,45:00 - 2T,22,Coritiba/PR
173180,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
162897,00:00 - 1T,18:00 - 2T,23,Coritiba/PR
291843,00:00 - 1T,45:00 - 2T,8,Fluminense/RJ
178472,00:00 - 1T,45:00 - 2T,26,Coritiba/PR
148994,00:00 - 1T,45:00 - 2T,9,Fluminense/RJ
174223,00:00 - 1T,45:00 - 2T,31,Coritiba/PR
154127,00:00 - 1T,31:00 - 2T,10,Fluminense/RJ
186564,00:00 - 1T,45:00 - 2T,40,Coritiba/PR
306019,00:00 - 1T,45:00 - 2T,16,Fluminense/RJ
174348,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
299026,00:00 - 1T,45:00 - 2T,26,Fluminense/RJ
343787,00:00 - 1T,26:00 - 2T,66,Coritiba/PR
294769,00:00 - 1T,25:00 - 2T,29,Fluminense/RJ
189822,00:00 - 1T,14:00 - 2T,89,Coritiba/PR
310733,00:00 - 1T,39:00 - 2T,30,Fluminense/RJ
360467,00:00 - 1T,45:00 - 2T,94,Coritiba/PR
309723,14:00 - 2T,45:00 - 2T,99,Coritiba/PR
431054,18:00 - 2T,45:00 - 2T,6,Coritiba/PR
120743,25:00 - 2T,45:00 - 2T,20,Fluminense/RJ
317006,26:00 - 2T,45:00 - 2T,13,Coritiba/PR
156034,31:00 - 2T,45:00 - 2T,5,Fluminense/RJ
339900,39:00 - 2T,45:00 - 2T,35,Fluminense/RJ
